14	08	28	00	02	51	51	72	122	126	29	0	255
 14	08	28	00	04	51	51	72	122	126	29	0	255
 14	08	28	00	06	51	51	72	122	126	29	0	255
 14	08	28	00	08	51	51	72	122	126	29	0	255
 14	08	28	00	10	51	51	72	122	126	29	0	255
 14	08	28	00	12	51	51	72	122	126	28	0	255
 14	08	28	00	14	51	51	72	122	126	28	0	255
 14	08	28	00	16	51	51	72	122	126	29	0	255
 14	08	28	00	18	51	51	72	122	126	29	0	255
 14	08	28	00	20	51	51	72	122	126	28	0	255
 14	08	28	00	22	51	51	72	122	126	28	0	255
 14	08	28	00	24	51	51	72	122	126	29	0	255
 14	08	28	00	26	51	51	72	122	126	29	0	255
 14	08	28	00	28	51	51	71	122	126	28	0	255
 14	08	28	00	30	51	51	72	122	126	28	0	255
 14	08	28	00	32	51	51	71	122	126	28	0	255
 14	08	28	00	34	51	51	71	122	126	28	0	255
 14	08	28	00	36	51	51	71	122	126	28	0	255
 14	08	28	00	38	51	50	71	122	126	28	0	255
 14	08	28	00	40	51	50	71	122	126	29	0	255
 14	08	28	00	42	51	50	71	122	126	29	0	255
 14	08	28	00	44	51	50	71	122	126	28	0	255
 14	08	28	00	46	51	50	71	122	126	29	0	255
 14	08	28	00	48	51	50	71	122	126	28	0	255
 14	08	28	00	50	51	50	71	122	126	28	0	255
 14	08	28	00	52	51	50	71	122	126	29	0	255
 14	08	28	00	54	51	50	71	122	126	26	0	255
 14	08	28	00	56	51	50	71	122	126	26	0	255
 14	08	28	00	58	51	50	71	122	126	26	0	255
 14	08	28	01	00	51	50	71	122	126	28	0	255
 14	08	28	01	02	51	50	71	122	126	28	0	255
 14	08	28	01	04	51	50	71	122	126	26	0	255
 14	08	28	01	06	51	50	71	122	126	28	0	255
 14	08	28	01	08	51	50	71	122	126	28	0	255
 14	08	28	01	10	51	50	71	122	126	26	0	255
 14	08	28	01	12	51	50	71	122	126	28	0	255
 14	08	28	01	14	51	50	71	122	126	28	0	255
 14	08	28	01	16	51	50	71	122	126	28	0	255
 14	08	28	01	18	51	50	71	122	126	26	0	255
 14	08	28	01	20	51	50	71	122	126	28	0	255
 14	08	28	01	22	51	50	71	122	125	28	0	255
 14	08	28	01	24	51	50	71	122	125	28	0	255
 14	08	28	01	26	51	50	71	122	125	28	0	255
 14	08	28	01	28	51	50	71	122	125	26	0	255
 14	08	28	01	30	51	50	71	122	125	28	0	255
 14	08	28	01	32	51	50	71	122	125	28	0	255
 14	08	28	01	34	51	50	71	122	125	28	0	255
 14	08	28	01	36	51	50	71	122	125	28	0	255
 14	08	28	01	38	51	50	71	122	125	28	0	255
 14	08	28	01	40	51	50	71	122	125	28	0	255
 14	08	28	01	42	51	50	71	122	125	28	0	255
 14	08	28	01	44	51	50	71	122	125	26	0	255
 14	08	28	01	46	51	50	71	122	125	28	0	255
 14	08	28	01	48	51	50	71	122	125	28	0	255
 14	08	28	01	50	51	50	71	122	125	28	0	255
 14	08	28	01	52	51	50	71	122	125	28	0	255
 14	08	28	01	54	51	50	71	122	125	26	0	255
 14	08	28	01	56	50	50	71	122	125	28	0	255
 14	08	28	01	58	51	50	71	122	125	28	0	255
 14	08	28	02	00	50	50	71	122	125	28	0	255
 14	08	28	02	00	51	50	71	122	125	28	0	255
 14	08	28	02	02	51	50	71	122	125	26	0	255
 14	08	28	02	04	50	50	71	122	125	26	0	255
 14	08	28	02	06	50	50	71	121	125	28	0	255
 14	08	28	02	08	50	50	71	121	125	28	0	255
 14	08	28	02	10	50	50	71	121	125	26	0	255
 14	08	28	02	12	50	50	71	121	125	28	0	255
 14	08	28	02	14	50	50	71	121	125	26	0	255
 14	08	28	02	16	50	50	71	121	125	26	0	255
 14	08	28	02	18	50	50	71	121	125	26	0	255
 14	08	28	02	20	50	50	71	121	125	28	0	255
 14	08	28	02	22	50	50	71	121	125	28	0	255
 14	08	28	02	24	50	50	71	121	125	26	0	255
 14	08	28	02	26	50	50	71	121	125	26	0	255
 14	08	28	02	28	50	50	71	121	125	26	0	255
 14	08	28	02	30	50	50	71	121	125	28	0	255
 14	08	28	02	32	50	50	71	121	125	26	0	255
 14	08	28	02	34	50	50	71	121	125	28	0	255
 14	08	28	02	36	50	50	71	121	125	28	0	255
 14	08	28	02	38	50	50	71	121	125	28	0	255
 14	08	28	02	40	50	50	71	121	125	28	0	255
 14	08	28	02	42	50	50	71	121	125	26	0	255
 14	08	28	02	44	50	50	71	121	125	26	0	255
 14	08	28	02	46	50	50	71	121	125	26	0	255
 14	08	28	02	48	50	50	71	121	125	28	0	255
 14	08	28	02	50	50	50	71	121	125	26	0	255
 14	08	28	02	52	50	50	71	121	125	28	0	255
 14	08	28	02	54	50	50	71	121	125	28	0	255
 14	08	28	02	56	50	50	71	121	125	28	0	255
 14	08	28	02	58	50	50	70	121	125	26	0	255
 14	08	28	03	00	50	50	71	121	125	28	0	255
 14	08	28	03	02	50	50	70	121	125	28	0	255
 14	08	28	03	04	50	50	70	121	125	28	0	255
 14	08	28	03	06	50	50	70	121	125	29	0	255
 14	08	28	03	08	50	50	70	121	125	29	0	255
 14	08	28	03	10	50	50	70	121	125	28	0	255
 14	08	28	03	12	50	50	70	121	125	29	0	255
 14	08	28	03	14	50	50	70	121	125	28	0	255
 14	08	28	03	16	50	50	70	121	125	29	0	255
 14	08	28	03	18	50	50	70	121	125	28	0	255
 14	08	28	03	20	50	50	70	121	125	29	0	255
 14	08	28	03	22	50	50	70	121	125	29	0	255
 14	08	28	03	24	50	50	70	121	125	29	0	255
 14	08	28	03	26	50	50	70	121	125	28	0	255
