HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 25.05.14 00:00
 
 Startzeit: 2014-05-25 00:00:06 +0100
 97	33	33	63	36	0	65	0	41
 143	33	33	63	36	0	66	0	41
 187	33	33	63	36	0	66	0	41
 233	33	33	63	36	0	67	0	41
 278	33	33	63	36	0	68	0	41
 323	33	33	63	36	0	69	0	41
 369	33	33	63	36	0	70	0	41
 414	33	33	63	36	0	70	0	41
 459	33	33	64	36	0	71	0	41
 505	33	33	63	36	0	72	0	41
 550	33	33	63	36	0	73	0	41
 595	33	33	63	36	0	73	0	41
 641	33	33	63	36	0	74	0	41
 686	33	33	64	36	0	75	0	41
 731	33	33	63	36	0	76	0	41
 777	33	33	63	36	0	76	0	41
 822	33	33	63	36	0	77	0	41
 867	33	33	64	36	0	78	0	41
 913	33	33	64	36	0	79	0	41
 958	33	33	63	36	0	79	0	41
 1004	33	33	63	36	0	80	0	41
 1049	33	33	63	36	0	81	0	41
 1094	33	33	63	36	0	82	0	41
 1140	33	33	63	36	0	82	0	41
 1185	33	33	64	36	0	83	0	41
 1230	33	33	63	36	0	84	0	41
 1276	33	33	63	36	0	85	0	41
 1321	33	33	64	36	0	85	0	41
 1366	33	33	63	36	0	86	0	41
 1412	33	33	63	36	0	87	0	41
 1457	33	33	63	36	0	88	0	41
 1502	33	33	63	36	0	88	0	41
 1548	33	33	63	36	0	89	0	41
 1593	33	33	63	36	0	90	0	41
 1638	33	33	63	36	0	91	0	41
 1684	33	33	63	36	0	91	0	41
 1729	33	33	63	36	0	92	0	41
 1774	33	33	63	36	0	93	0	41
 1820	33	33	63	44	0	94	0	41
 1865	33	33	63	44	0	94	0	41
 1911	33	33	63	44	0	95	0	41
 1956	33	33	63	44	0	96	0	41
 2001	33	33	63	44	0	97	0	41
 2047	33	33	63	44	0	97	0	41
 2092	33	33	63	44	0	98	0	41
 2137	33	33	63	44	0	99	0	41
 2183	33	33	63	44	0	100	0	41
 2228	33	33	63	44	0	100	0	41
 2273	33	33	63	44	0	101	0	41
 2319	33	33	63	44	0	102	0	41
 2364	33	33	63	44	0	103	0	41
 2409	33	33	63	44	0	104	0	41
 2455	33	33	63	44	0	104	0	41
 2500	33	33	63	44	0	105	0	41
 2545	33	33	63	44	0	106	0	41
 2591	33	33	63	44	0	107	0	41
 2636	33	33	63	44	0	107	0	41
 2681	33	33	63	44	0	108	0	41
 2727	33	33	63	44	0	109	0	41
 2772	33	33	63	44	0	110	0	41
 2818	33	33	63	44	0	110	0	41
 2863	33	33	63	44	0	111	0	41
 2908	33	33	63	44	0	112	0	41
 2954	33	33	63	44	0	113	0	41
 2999	33	33	63	44	0	113	0	41
 3044	33	33	63	44	0	114	0	41
 3090	33	33	63	44	0	115	0	41
 3135	33	33	63	44	0	116	0	41
 3180	33	33	63	44	0	116	0	41
 3226	33	33	63	44	0	117	0	41
 3271	33	33	63	44	0	118	0	41
 3316	33	33	63	44	0	119	0	41
 3362	33	33	63	44	0	119	0	41
 3407	33	33	63	44	0	120	0	41
 3452	33	33	63	44	0	121	0	41
 3498	33	33	63	44	0	122	0	41
 3543	33	33	63	44	0	122	0	41
 3588	33	33	63	44	0	123	0	41
 3634	33	34	64	4	1	64	0	41
 3679	33	33	63	4	1	65	0	41
 3725	33	33	63	4	1	65	0	41
 3770	33	33	63	4	1	66	0	41
 3815	33	33	63	4	1	67	0	41
 3861	33	33	63	4	1	68	0	41
 3906	33	33	63	4	1	68	0	41
 3951	33	33	63	4	1	69	0	41
 3997	33	33	63	4	1	70	0	41
 4042	33	33	63	4	1	71	0	41
 4087	33	33	63	4	1	71	0	41
 4133	33	33	63	4	1	72	0	41
 4178	33	33	63	4	1	73	0	41
 4223	33	33	63	4	1	74	0	41
 4269	33	33	63	4	1	74	0	41
 4314	33	33	63	4	1	75	0	41
 4359	33	33	63	4	1	76	0	41
 4405	33	33	63	4	1	77	0	41
 4450	33	33	63	4	1	78	0	41
 4495	33	33	63	4	1	78	0	41
 4541	33	33	63	4	1	79	0	41
 4586	33	33	63	4	1	80	0	41
 4632	33	33	63	4	1	81	0	41
 4677	33	33	63	4	1	81	0	41
 4722	33	33	63	4	1	82	0	41
 4768	33	33	63	4	1	83	0	41
 4813	33	33	63	4	1	84	0	41
 4858	33	33	63	4	1	84	0	41
 4904	33	33	63	4	1	85	0	41
 4949	33	33	63	4	1	86	0	41
 4994	33	33	63	4	1	87	0	41
 5040	33	33	63	4	1	87	0	41
 5085	33	33	63	4	1	88	0	41
 5130	33	33	63	4	1	89	0	41
 5176	33	33	63	4	1	90	0	41
 5221	33	33	63	4	1	90	0	41
 5266	33	33	62	4	1	91	0	41
 5312	33	33	63	4	1	92	0	41
 5357	33	33	63	4	1	93	0	41
 5402	33	33	62	4	1	93	0	41
 5448	33	33	63	12	1	94	0	41
 5493	33	33	63	12	1	95	0	41
 5538	33	33	62	12	1	96	0	41
 5584	33	33	63	12	1	96	0	41
 5629	33	33	63	12	1	97	0	41
 5675	33	33	62	12	1	98	0	40
 5720	33	33	62	12	1	99	0	41
 5765	33	33	62	12	1	99	0	41
 5811	33	33	63	12	1	100	0	41
 5856	33	33	63	12	1	101	0	41
 5901	33	33	63	12	1	102	0	41
 5947	33	33	63	12	1	102	0	41
 5992	33	33	63	12	1	103	0	41
 6037	33	33	62	12	1	104	0	41
 6083	33	33	62	12	1	105	0	40
 6128	33	33	62	12	1	105	0	40
 6173	33	33	62	12	1	106	0	41
 6219	33	33	62	12	1	107	0	41
 6264	33	33	62	12	1	108	0	40
 6309	33	33	62	12	1	108	0	40
 6355	33	33	62	12	1	109	0	40
 6400	33	33	62	12	1	110	0	41
 6445	33	33	62	12	1	111	0	40
 6491	33	33	62	12	1	112	0	40
 6536	33	33	63	12	1	112	0	40
 6582	33	33	62	12	1	113	0	41
 6627	33	33	62	12	1	114	0	40
 6672	33	33	62	12	1	115	0	41
 6718	33	33	62	12	1	115	0	40
 6763	33	33	62	12	1	116	0	40
 6808	33	33	62	12	1	117	0	40
 6854	33	33	62	12	1	118	0	40
 6899	33	33	62	12	1	118	0	40
 6944	33	33	62	12	1	119	0	40
 6990	33	33	62	12	1	120	0	40
 7036	33	33	62	12	1	121	0	40
 7080	33	33	62	12	1	121	0	40
 7126	33	33	62	12	1	122	0	40
 7171	33	33	62	12	1	123	0	40
 7216	33	33	62	4	2	64	0	40
 7262	33	33	62	4	2	64	0	40
 7307	33	33	62	4	2	65	0	40
 7352	33	33	63	4	2	66	0	40
 7398	32	33	62	4	2	67	0	40
 7443	33	33	62	4	2	67	0	40
 7489	33	33	62	4	2	68	0	40
 7534	33	33	62	4	2	69	0	40
 7579	33	33	62	4	2	70	0	40
 7625	33	33	62	4	2	70	0	40
 7670	33	33	62	4	2	71	0	40
 7715	33	33	62	4	2	72	0	40
 7761	33	33	62	4	2	73	0	40
 7806	33	33	62	4	2	73	0	40
 7852	33	33	62	4	2	74	0	40
 7897	33	33	62	4	2	75	0	40
 7942	33	33	62	4	2	76	0	40
 7987	33	33	62	4	2	76	0	40
