HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 27.02.14 00:00
 
 Startzeit: 2014-02-27 00:00:23 +0100
 113	86	84	42	4	0	65	0	43
 159	85	83	42	4	0	66	0	44
 204	84	82	42	4	0	67	0	43
 249	83	82	42	4	0	67	0	43
 295	83	81	43	4	0	68	0	43
 340	82	81	43	4	0	69	0	43
 385	81	80	43	4	0	70	0	43
 431	81	79	43	4	0	70	0	43
 476	80	78	43	4	0	71	0	43
 521	79	78	43	4	0	72	0	43
 567	79	77	43	4	0	73	0	43
 612	78	77	43	4	0	73	0	43
 657	78	77	43	4	0	74	0	43
 703	77	76	43	4	0	75	0	43
 748	77	76	43	4	0	76	0	43
 793	77	76	43	4	0	76	0	43
 839	76	76	43	4	0	77	0	43
 884	76	76	43	4	0	78	0	43
 930	76	76	43	4	0	79	0	43
 975	76	76	43	4	0	79	0	43
 1020	76	75	43	4	0	80	0	43
 1066	76	75	43	4	0	81	0	43
 1111	75	75	43	4	0	82	0	43
 1156	75	75	43	4	0	83	0	43
 1202	75	75	43	4	0	83	0	43
 1247	75	74	43	4	0	84	0	43
 1292	75	74	43	4	0	85	0	43
 1338	74	74	42	4	0	86	0	43
 1383	74	73	42	4	0	86	0	43
 1428	74	73	42	4	0	87	0	43
 1474	74	72	43	4	0	88	0	43
 1519	73	72	42	4	0	89	0	43
 1564	73	72	42	4	0	89	0	43
 1610	73	71	42	4	0	90	0	43
 1655	72	71	42	4	0	91	0	43
 1700	72	71	42	4	0	92	0	43
 1746	72	70	42	4	0	92	0	43
 1791	72	70	42	4	0	93	0	43
 1837	71	69	42	12	0	94	0	43
 1882	71	69	43	12	0	95	0	43
 1927	71	69	43	12	0	96	0	43
 1973	70	68	43	12	0	96	0	43
 2018	70	68	42	12	0	97	0	43
 2063	70	68	43	12	0	98	0	43
 2109	69	67	42	12	0	99	0	43
 2154	69	67	43	12	0	99	0	43
 2199	69	67	42	12	0	100	0	43
 2245	69	67	42	12	0	101	0	43
 2290	68	67	42	12	0	102	0	43
 2335	68	66	42	12	0	102	0	43
 2381	68	66	42	12	0	103	0	43
 2427	68	66	42	12	0	104	0	43
